timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-05-26 00:00:00,269.29,275.22,268.83,275.07,13575.567,2025-05-26 00:59:59.999,3687285.31525000,24737,7143.08700000,1941940.48435000,0
2025-05-26 01:00:00,275.09,276.89,269.76,270.13,19720.167,2025-05-26 01:59:59.999,5384969.58603000,26382,9232.16400000,2523158.28376000,0
2025-05-26 02:00:00,270.17,272.06,268.78,270.18,7643.771,2025-05-26 02:59:59.999,2065226.27714000,13209,4040.93300000,1091846.76724000,0
2025-05-26 03:00:00,270.19,271.34,269.11,270.27,5352.01,2025-05-26 03:59:59.999,1446974.09518000,9261,3450.14400000,932945.57519000,0
2025-05-26 04:00:00,270.26,270.41,267.67,267.9,7613.247,2025-05-26 04:59:59.999,2045056.84146000,9557,4641.28500000,1246202.79609000,0
2025-05-26 05:00:00,267.87,268.27,265.68,267.59,10553.964,2025-05-26 05:59:59.999,2818274.16293000,10318,6118.15700000,1634373.18387000,0
2025-05-26 06:00:00,267.59,272.22,266.81,271.85,7137.82,2025-05-26 06:59:59.999,1919028.08215000,10788,3235.27100000,870310.84218000,0
2025-05-26 07:00:00,271.84,273.9,269.65,270.24,9987.773,2025-05-26 07:59:59.999,2716139.98987000,13899,4704.78700000,1279442.18886000,0
2025-05-26 08:00:00,270.27,270.65,266.14,266.58,9657.361,2025-05-26 08:59:59.999,2586759.72061000,12437,4301.20700000,1152525.50354000,0
2025-05-26 09:00:00,266.61,268.14,265.77,266.12,8059.161,2025-05-26 09:59:59.999,2152565.14762000,9808,5104.29400000,1363404.10033000,0
2025-05-26 10:00:00,266.07,266.16,262.03,263.57,12873.774,2025-05-26 10:59:59.999,3408443.16678000,13045,5012.46200000,1326571.53690000,0
2025-05-26 11:00:00,263.56,264.66,261.78,263.95,15081.019,2025-05-26 11:59:59.999,3965104.15165000,16595,7676.88200000,2018855.09708000,0
2025-05-26 12:00:00,263.95,265.26,263.06,263.49,6026.08,2025-05-26 12:59:59.999,1591015.10280000,11467,2764.39600000,729890.24574000,0
2025-05-26 13:00:00,263.51,263.94,259.75,260.61,12384.47,2025-05-26 13:59:59.999,3242333.01790000,15812,4533.37300000,1187089.07199000,0
2025-05-26 14:00:00,260.65,262.44,259.34,261.48,6991.933,2025-05-26 14:59:59.999,1824149.36860000,13213,3324.98400000,867422.77253000,0
2025-05-26 15:00:00,261.49,265.36,260.57,264.92,9948.576,2025-05-26 15:59:59.999,2621005.90994000,12445,5449.02000000,1435527.83383000,0
2025-05-26 16:00:00,264.93,265.92,262.39,264.67,10180.684,2025-05-26 16:59:59.999,2691268.65790000,15439,4633.78900000,1225506.69423000,0
2025-05-26 17:00:00,264.66,266.64,263.95,265.78,8349.989,2025-05-26 17:59:59.999,2217721.63863000,12029,3996.11100000,1061452.25025000,0
2025-05-26 18:00:00,265.73,268.56,264.89,266.32,7384.033,2025-05-26 18:59:59.999,1968644.08451000,10487,3963.51400000,1056502.64344000,0
2025-05-26 19:00:00,266.34,268.12,265.37,267.95,5974.329,2025-05-26 19:59:59.999,1593051.71113000,8544,2743.95700000,731935.87852000,0
2025-05-26 20:00:00,267.94,269.54,267.2,268.86,6356.242,2025-05-26 20:59:59.999,1704122.44697000,10230,2740.72500000,734775.13142000,0
2025-05-26 21:00:00,268.86,269.23,266.48,266.98,2587.085,2025-05-26 21:59:59.999,692898.41882000,4920,1083.00800000,290133.75300000,0
2025-05-26 22:00:00,266.95,268.13,265.92,266.84,1792.492,2025-05-26 22:59:59.999,478410.24257000,5604,926.36400000,247315.12609000,0
2025-05-26 23:00:00,266.82,267.98,266.59,267.52,2120.351,2025-05-26 23:59:59.999,566856.15672000,5180,1237.33500000,330791.96703000,0
2025-05-27 00:00:00,267.52,267.86,265.3,266.66,2397.918,2025-05-27 00:59:59.999,639437.48771000,5605,996.37400000,265490.44022000,0
2025-05-27 01:00:00,266.66,266.7,263.26,264.18,6654.948,2025-05-27 01:59:59.999,1762490.29412000,14537,3429.54600000,908256.89062000,0
2025-05-27 02:00:00,264.18,265.22,263.0,264.2,6131.015,2025-05-27 02:59:59.999,1619732.99522000,14607,2325.64700000,614319.98089000,0
2025-05-27 03:00:00,264.15,267.87,264.07,265.52,2627.858,2025-05-27 03:59:59.999,700542.70154000,7771,1396.67200000,372157.83243000,0
2025-05-27 04:00:00,265.52,269.27,265.21,266.79,2755.556,2025-05-27 04:59:59.999,738307.08617000,7635,1567.61000000,419895.68760000,0
2025-05-27 05:00:00,266.74,271.58,266.04,271.12,6498.977,2025-05-27 05:59:59.999,1749979.92795000,11656,3698.66500000,996140.95238000,0
2025-05-27 06:00:00,271.15,274.05,268.47,268.74,13165.627,2025-05-27 06:59:59.999,3572909.04466000,21964,5540.75500000,1505478.08172000,0
2025-05-27 07:00:00,268.79,273.39,268.77,273.03,4950.024,2025-05-27 07:59:59.999,1344935.37198000,9276,2833.51400000,769502.03759000,0
2025-05-27 08:00:00,273.04,278.74,272.95,278.21,19398.485,2025-05-27 08:59:59.999,5360573.87184000,27147,12043.47400000,3325485.83868000,0
2025-05-27 09:00:00,278.22,278.88,274.49,277.67,9194.828,2025-05-27 09:59:59.999,2544314.06330000,15448,3980.61200000,1101534.82752000,0
2025-05-27 10:00:00,277.68,279.9,275.41,279.19,7699.038,2025-05-27 10:59:59.999,2142824.62979000,13344,3334.47000000,928400.33050000,0
2025-05-27 11:00:00,279.18,280.5,277.1,280.05,7338.345,2025-05-27 11:59:59.999,2048513.45121000,13741,3601.98500000,1005937.22817000,0
2025-05-27 12:00:00,280.05,281.84,279.24,281.31,10119.607,2025-05-27 12:59:59.999,2839582.41597000,16717,5591.18300000,1569220.25799000,0
2025-05-27 13:00:00,281.32,282.84,279.08,280.87,16422.426,2025-05-27 13:59:59.999,4619627.60058000,26077,8887.86100000,2501242.08349000,0
2025-05-27 14:00:00,280.89,281.85,276.41,278.09,8990.443,2025-05-27 14:59:59.999,2506565.52673000,20976,4295.31800000,1197975.15734000,0
2025-05-27 15:00:00,278.09,279.68,276.65,277.44,9860.099,2025-05-27 15:59:59.999,2740949.42463000,17571,5705.89700000,1586579.83510000,0
2025-05-27 16:00:00,277.43,279.12,275.62,278.66,8052.612,2025-05-27 16:59:59.999,2235456.16222000,12634,4468.70300000,1240986.50972000,0
2025-05-27 17:00:00,278.67,280.38,277.79,277.87,8567.461,2025-05-27 17:59:59.999,2388838.44006000,13342,4769.75500000,1329835.87803000,0
2025-05-27 18:00:00,277.85,279.51,275.14,275.22,4013.876,2025-05-27 18:59:59.999,1111735.53174000,8140,1723.36300000,477682.04571000,0
2025-05-27 19:00:00,275.2,275.63,273.9,275.6,3167.587,2025-05-27 19:59:59.999,870403.90844000,7072,1465.61600000,402829.75454000,0
2025-05-27 20:00:00,275.61,276.97,272.55,272.69,4283.461,2025-05-27 20:59:59.999,1174794.33870000,7680,1792.74800000,492185.20455000,0
2025-05-27 21:00:00,272.7,274.42,272.34,273.85,2355.389,2025-05-27 21:59:59.999,643757.94668000,4560,1265.47700000,345945.09521000,0
2025-05-27 22:00:00,273.85,274.59,271.44,271.86,2918.296,2025-05-27 22:59:59.999,795859.04740000,7468,1537.89600000,419546.14268000,0
2025-05-27 23:00:00,271.82,273.47,270.91,271.57,2901.816,2025-05-27 23:59:59.999,789123.58797000,7400,1554.90300000,422858.05980000,0
2025-05-28 00:00:00,271.59,271.97,269.89,271.24,4615.66,2025-05-28 00:59:59.999,1249899.04338000,7181,2542.58800000,688521.98021000,0
2025-05-28 01:00:00,271.24,271.33,268.9,269.45,3002.045,2025-05-28 01:59:59.999,810700.73912000,6182,1455.85800000,393223.16108000,0
2025-05-28 02:00:00,269.45,269.94,267.53,269.02,6402.699,2025-05-28 02:59:59.999,1719905.34210000,8394,2752.47500000,739568.85617000,0
2025-05-28 03:00:00,269.03,273.47,268.64,273.35,7692.004,2025-05-28 03:59:59.999,2091699.59047000,9467,4558.81500000,1239126.49100000,0
2025-05-28 04:00:00,273.33,274.64,270.23,274.08,6135.985,2025-05-28 04:59:59.999,1672706.15863000,7640,2200.92300000,599995.81275000,0
2025-05-28 05:00:00,274.06,274.58,271.41,271.59,2916.924,2025-05-28 05:59:59.999,796906.87757000,5671,1605.06900000,438493.94029000,0
2025-05-28 06:00:00,271.58,272.05,269.25,270.69,4011.935,2025-05-28 06:59:59.999,1084556.16882000,7155,1534.31700000,414674.69272000,0
2025-05-28 07:00:00,270.69,270.75,268.66,268.86,14677.042,2025-05-28 07:59:59.999,3956439.56677000,13959,5943.59900000,1602874.66554000,0
2025-05-28 08:00:00,268.88,271.17,268.74,270.35,4684.43,2025-05-28 08:59:59.999,1265842.81302000,6423,2256.65000000,610069.96848000,0
2025-05-28 09:00:00,270.37,270.56,268.0,268.44,4613.424,2025-05-28 09:59:59.999,1241473.80742000,6778,2093.60600000,563453.11116000,0
2025-05-28 10:00:00,268.45,269.54,266.9,269.11,3878.149,2025-05-28 10:59:59.999,1040023.09462000,6728,1761.59700000,472605.09954000,0
2025-05-28 11:00:00,269.13,270.21,268.94,269.82,4882.189,2025-05-28 11:59:59.999,1316226.29861000,6575,1959.07600000,528167.60999000,0
2025-05-28 12:00:00,269.83,271.12,268.87,269.54,6237.679,2025-05-28 12:59:59.999,1684457.14957000,10471,3638.17000000,982695.00984000,0
2025-05-28 13:00:00,269.55,270.99,267.65,267.8,9022.558,2025-05-28 13:59:59.999,2430242.10282000,11181,4824.68400000,1300294.73921000,0
2025-05-28 14:00:00,267.78,268.22,265.65,266.07,8919.756,2025-05-28 14:59:59.999,2381692.34225000,14636,2725.48500000,728145.72404000,0
2025-05-28 15:00:00,266.06,267.72,264.0,264.1,7130.489,2025-05-28 15:59:59.999,1897010.08549000,12015,2368.47600000,630096.79277000,0
2025-05-28 16:00:00,264.12,265.0,263.64,264.89,4573.001,2025-05-28 16:59:59.999,1208518.72662000,8759,2281.26600000,602918.98404000,0
2025-05-28 17:00:00,264.89,266.64,264.15,264.8,3225.069,2025-05-28 17:59:59.999,856798.61101000,6774,1360.08300000,361384.96663000,0
2025-05-28 18:00:00,264.79,265.47,262.85,262.96,2605.494,2025-05-28 18:59:59.999,688396.26094000,5293,1243.24400000,328638.44863000,0
2025-05-28 19:00:00,262.96,265.2,261.08,261.19,6283.988,2025-05-28 19:59:59.999,1649661.79070000,9271,1574.84000000,413429.27761000,0
2025-05-28 20:00:00,261.16,262.53,260.74,261.61,4885.369,2025-05-28 20:59:59.999,1278405.83076000,7607,1776.53700000,464929.06675000,0
2025-05-28 21:00:00,261.6,262.79,260.56,262.75,3757.935,2025-05-28 21:59:59.999,982498.95942000,5264,1950.19900000,509904.89240000,0
2025-05-28 22:00:00,262.73,262.76,260.31,262.11,2216.667,2025-05-28 22:59:59.999,579772.44947000,4967,1013.17200000,265035.62790000,0
2025-05-28 23:00:00,262.13,265.42,262.04,264.99,5038.392,2025-05-28 23:59:59.999,1330510.74236000,9317,2017.59100000,532412.37933000,0
2025-05-29 00:00:00,265.01,272.2,262.92,272.04,13473.004,2025-05-29 00:59:59.999,3610295.32472000,18228,6548.68500000,1754215.73323000,0
2025-05-29 01:00:00,272.02,272.1,266.89,268.19,12575.087,2025-05-29 01:59:59.999,3382025.07998000,18094,5753.77600000,1545508.58400000,0
2025-05-29 02:00:00,268.17,274.29,266.86,273.85,14375.676,2025-05-29 02:59:59.999,3885762.66620000,21897,7531.84200000,2034725.42675000,0
2025-05-29 03:00:00,273.84,274.34,269.95,271.15,9482.674,2025-05-29 03:59:59.999,2582323.54654000,16498,3765.77600000,1025588.98265000,0
2025-05-29 04:00:00,271.15,272.1,265.76,268.95,10362.337,2025-05-29 04:59:59.999,2783865.99160000,17071,4248.57400000,1141097.14732000,0
2025-05-29 05:00:00,268.95,269.06,266.22,267.09,4030.779,2025-05-29 05:59:59.999,1079089.82244000,9212,1495.70600000,400371.92448000,0
2025-05-29 06:00:00,267.08,273.85,266.77,271.89,13654.373,2025-05-29 06:59:59.999,3696800.82059000,18343,6461.27700000,1749481.06853000,0
2025-05-29 07:00:00,271.89,272.41,268.86,269.64,4684.096,2025-05-29 07:59:59.999,1265569.67981000,11611,1750.29700000,472886.56539000,0
2025-05-29 08:00:00,269.67,269.79,267.14,268.03,7147.933,2025-05-29 08:59:59.999,1918945.34764000,13325,3062.62800000,822121.33898000,0
2025-05-29 09:00:00,268.02,269.78,266.93,269.29,3610.148,2025-05-29 09:59:59.999,967754.73434000,7187,1859.73400000,498703.21138000,0
2025-05-29 10:00:00,269.32,269.59,267.23,267.87,2535.493,2025-05-29 10:59:59.999,680161.76126000,6809,1150.58000000,308642.59800000,0
2025-05-29 11:00:00,267.9,268.09,265.24,266.28,4519.976,2025-05-29 11:59:59.999,1204499.74167000,8631,2023.18400000,539456.22901000,0
2025-05-29 12:00:00,266.27,266.27,261.3,262.28,10016.433,2025-05-29 12:59:59.999,2639319.24646000,15565,4322.19700000,1138902.67953000,0
2025-05-29 13:00:00,262.27,264.32,256.29,256.63,18095.909,2025-05-29 13:59:59.999,4698980.86836000,23179,7597.95400000,1972866.71687000,0
2025-05-29 14:00:00,256.62,257.94,252.64,257.21,19371.59,2025-05-29 14:59:59.999,4939409.16441000,27438,9871.11700000,2517462.12277000,0
2025-05-29 15:00:00,257.18,258.12,254.03,255.37,6268.331,2025-05-29 15:59:59.999,1607140.78140000,12764,2663.81800000,683132.82297000,0
2025-05-29 16:00:00,255.39,257.5,253.74,254.35,6137.695,2025-05-29 16:59:59.999,1565272.45529000,11177,2382.94700000,607801.28238000,0
2025-05-29 17:00:00,254.34,257.2,254.0,256.28,5805.57,2025-05-29 17:59:59.999,1483370.15984000,10186,2693.47800000,688548.64847000,0
2025-05-29 18:00:00,256.28,258.58,254.4,254.96,5200.186,2025-05-29 18:59:59.999,1331762.38060000,9141,1923.69200000,492780.85446000,0
2025-05-29 19:00:00,254.96,255.99,253.22,253.28,3966.45,2025-05-29 19:59:59.999,1008362.59274000,10827,1788.64900000,454600.22599000,0
2025-05-29 20:00:00,253.26,255.72,253.25,254.62,5258.677,2025-05-29 20:59:59.999,1337216.01396000,8605,2678.23600000,680933.58492000,0
2025-05-29 21:00:00,254.6,255.63,254.31,255.33,1773.516,2025-05-29 21:59:59.999,452159.15653000,3507,605.23800000,154263.82351000,0
2025-05-29 22:00:00,255.33,255.36,251.04,251.46,12411.898,2025-05-29 22:59:59.999,3139720.07385000,16892,4439.35100000,1123112.76954000,0
2025-05-29 23:00:00,251.51,252.75,248.88,250.0,10613.084,2025-05-29 23:59:59.999,2660818.81598000,19579,3059.67400000,766988.88264000,0
2025-05-30 00:00:00,250.01,251.05,240.2,242.76,25522.39,2025-05-30 00:59:59.999,6284755.57073000,43144,9404.11100000,2314119.10125000,0
2025-05-30 01:00:00,242.77,247.37,242.34,246.53,14622.543,2025-05-30 01:59:59.999,3588042.33991000,19357,7414.69700000,1817725.88108000,0
2025-05-30 02:00:00,246.5,250.83,246.47,250.72,7884.475,2025-05-30 02:59:59.999,1962441.42824000,11379,3874.07300000,963870.73081000,0
2025-05-30 03:00:00,250.73,252.99,249.24,249.78,10865.168,2025-05-30 03:59:59.999,2732097.13460000,11561,3748.61700000,941716.94261000,0
2025-05-30 04:00:00,249.76,253.89,249.42,253.13,6776.392,2025-05-30 04:59:59.999,1704428.04251000,10193,3669.66300000,922820.54254000,0
2025-05-30 05:00:00,253.14,254.07,251.63,253.9,3239.186,2025-05-30 05:59:59.999,819425.58769000,6537,1368.26700000,346212.06722000,0
2025-05-30 06:00:00,253.91,254.06,248.94,251.12,5873.985,2025-05-30 06:59:59.999,1475189.44934000,10746,2780.88500000,699360.17038000,0
2025-05-30 07:00:00,251.12,252.87,249.7,250.32,6368.604,2025-05-30 07:59:59.999,1599951.98580000,11280,2882.37400000,724438.59637000,0
2025-05-30 08:00:00,250.32,251.17,248.82,249.17,4853.821,2025-05-30 08:59:59.999,1212214.59854000,10286,2346.91900000,586245.37728000,0
2025-05-30 09:00:00,249.19,251.5,247.39,251.2,9682.545,2025-05-30 09:59:59.999,2417961.74292000,13343,3194.36700000,797224.11091000,0
2025-05-30 10:00:00,251.18,251.54,248.4,250.34,5294.34,2025-05-30 10:59:59.999,1320829.00827000,9999,2658.71000000,663233.96348000,0
2025-05-30 11:00:00,250.34,251.14,249.28,249.65,3555.568,2025-05-30 11:59:59.999,889743.01031000,9073,1455.91300000,364314.42935000,0
2025-05-30 12:00:00,249.65,252.0,245.76,249.09,10189.095,2025-05-30 12:59:59.999,2533179.15014000,15558,4823.64100000,1199504.43165000,0
2025-05-30 13:00:00,249.15,249.99,244.9,246.07,7295.59,2025-05-30 13:59:59.999,1802932.02793000,14609,3419.26500000,844669.56268000,0
2025-05-30 14:00:00,246.06,249.0,245.68,247.03,12851.221,2025-05-30 14:59:59.999,3177517.63573000,15277,4621.55500000,1142076.98110000,0
2025-05-30 15:00:00,247.02,249.22,246.43,246.63,4226.133,2025-05-30 15:59:59.999,1046452.22061000,8584,2255.64000000,558534.87529000,0
2025-05-30 16:00:00,246.65,247.62,240.0,242.78,17132.028,2025-05-30 16:59:59.999,4161333.83526000,27299,8437.91900000,2051564.62406000,0
2025-05-30 17:00:00,242.8,247.33,242.51,247.06,9678.735,2025-05-30 17:59:59.999,2365309.01082000,16105,5493.66900000,1340805.69459000,0
2025-05-30 18:00:00,247.03,253.57,247.03,253.56,7463.81,2025-05-30 18:59:59.999,1869533.44426000,13558,4040.84700000,1012008.66265000,0
2025-05-30 19:00:00,253.56,255.25,252.39,253.81,8624.116,2025-05-30 19:59:59.999,2188840.05357000,13699,3639.77100000,923493.99419000,0
2025-05-30 20:00:00,253.8,256.31,252.06,254.69,7909.316,2025-05-30 20:59:59.999,2014482.67500000,13413,3440.92100000,876708.74077000,0
2025-05-30 21:00:00,254.67,255.5,252.3,252.67,3610.348,2025-05-30 21:59:59.999,916781.88543000,6678,1666.90100000,423267.37274000,0
2025-05-30 22:00:00,252.67,253.9,249.12,249.85,6681.965,2025-05-30 22:59:59.999,1679837.54668000,18074,2751.95100000,692140.92341000,0
2025-05-30 23:00:00,249.86,252.5,248.61,250.96,15304.153,2025-05-30 23:59:59.999,3836597.79680000,24474,8616.23900000,2158346.84018000,0
2025-05-31 00:00:00,250.95,251.96,245.05,245.66,16588.706,2025-05-31 00:59:59.999,4109618.04853000,28393,7723.56100000,1913526.99423000,0
2025-05-31 01:00:00,245.68,248.1,242.12,243.08,14749.792,2025-05-31 01:59:59.999,3607563.00834000,30165,6009.65600000,1470401.04128000,0
2025-05-31 02:00:00,243.07,250.55,242.18,247.06,13732.099,2025-05-31 02:59:59.999,3398934.51449000,26472,7398.00000000,1830674.52668000,0
2025-05-31 03:00:00,247.08,252.0,246.3,250.24,8790.009,2025-05-31 03:59:59.999,2190613.09520000,20873,5107.19600000,1273235.27575000,0
2025-05-31 04:00:00,250.25,253.69,247.25,252.03,12860.337,2025-05-31 04:59:59.999,3229847.94436000,21737,6674.46100000,1677259.27823000,0
2025-05-31 05:00:00,252.02,252.59,249.26,249.49,7913.967,2025-05-31 05:59:59.999,1987559.08639000,13058,3720.34600000,934469.20012000,0
2025-05-31 06:00:00,249.5,251.9,249.47,250.41,3931.096,2025-05-31 06:59:59.999,985855.47616000,9133,2035.92000000,510577.30616000,0
2025-05-31 07:00:00,250.4,250.63,247.76,248.65,5952.033,2025-05-31 07:59:59.999,1481424.24604000,11294,3583.88700000,892219.77781000,0
2025-05-31 08:00:00,248.66,250.52,247.71,249.19,3812.584,2025-05-31 08:59:59.999,949779.00093000,11141,2137.52300000,532486.60270000,0
2025-05-31 09:00:00,249.16,250.52,247.42,249.5,3881.461,2025-05-31 09:59:59.999,965050.58295000,10525,2196.30600000,546170.74698000,0
2025-05-31 10:00:00,249.47,251.32,247.85,249.21,5450.906,2025-05-31 10:59:59.999,1359740.25995000,12082,3130.47500000,780932.57307000,0
2025-05-31 11:00:00,249.19,250.02,247.26,247.33,12193.016,2025-05-31 11:59:59.999,3027883.70043000,15991,5691.86900000,1413909.94442000,0
2025-05-31 12:00:00,247.33,249.66,246.33,247.93,8830.18,2025-05-31 12:59:59.999,2186017.69686000,15420,5120.79400000,1268308.11176000,0
2025-05-31 13:00:00,248.03,252.0,247.41,250.52,8995.139,2025-05-31 13:59:59.999,2249070.07758000,18235,3983.33500000,996000.19398000,0
2025-05-31 14:00:00,250.53,252.56,249.07,250.16,5824.249,2025-05-31 14:59:59.999,1458626.22916000,12542,2973.78600000,745042.93209000,0
2025-05-31 15:00:00,250.14,251.25,248.47,248.67,5191.224,2025-05-31 15:59:59.999,1295779.28474000,8753,2756.44700000,688205.83935000,0
2025-05-31 16:00:00,248.66,252.52,247.71,252.43,5817.164,2025-05-31 16:59:59.999,1454940.79746000,12408,3008.20000000,751901.45463000,0
2025-05-31 17:00:00,252.43,252.51,250.39,250.71,2433.313,2025-05-31 17:59:59.999,611947.13591000,7278,1292.73700000,325135.71512000,0
2025-05-31 18:00:00,250.72,253.3,250.56,252.63,2457.1,2025-05-31 18:59:59.999,619838.74650000,5894,1335.32000000,336774.14987000,0
2025-05-31 19:00:00,252.64,254.04,252.64,253.69,2557.51,2025-05-31 19:59:59.999,648427.65901000,6805,1346.54300000,341423.43529000,0
2025-05-31 20:00:00,253.69,253.74,252.19,252.51,1320.886,2025-05-31 20:59:59.999,333799.26663000,4485,654.50500000,165372.46595000,0
2025-05-31 21:00:00,252.52,254.4,251.99,252.88,4333.559,2025-05-31 21:59:59.999,1097756.78185000,6294,1882.51800000,476955.47317000,0
2025-05-31 22:00:00,252.88,253.0,249.72,249.81,2485.538,2025-05-31 22:59:59.999,624463.67646000,5701,1317.85500000,331173.30741000,0
2025-05-31 23:00:00,249.82,251.04,246.7,247.09,6902.428,2025-05-31 23:59:59.999,1719221.29026000,9621,3305.25500000,824124.95562000,0
2025-06-01 00:00:00,247.1,247.1,241.01,243.15,13390.092,2025-06-01 00:59:59.999,3257651.83705000,20069,8135.93100000,1978430.92572000,0
2025-06-01 01:00:00,243.19,243.57,238.53,239.44,11414.604,2025-06-01 01:59:59.999,2746919.18111000,15409,4037.66100000,971683.88614000,0
2025-06-01 02:00:00,239.45,241.85,237.6,240.96,5220.478,2025-06-01 02:59:59.999,1249892.15639000,12331,2507.61100000,600394.89452000,0
2025-06-01 03:00:00,240.97,241.93,238.03,241.2,4758.97,2025-06-01 03:59:59.999,1142690.56417000,9260,2023.92000000,486134.86824000,0
2025-06-01 04:00:00,241.2,244.02,241.08,242.93,3030.972,2025-06-01 04:59:59.999,735639.96852000,8062,1680.68300000,408323.30553000,0
