timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-12-12 16:00:00,0.12442,0.12478,0.12315,0.12375,13058793.0,2025-12-12 16:59:59.999,1618616.34532000,25554,6377798.00000000,790663.73967000,0
2025-12-12 17:00:00,0.12376,0.12519,0.12368,0.12412,8182926.0,2025-12-12 17:59:59.999,1017962.75075000,11324,3096323.00000000,384950.70207000,0
2025-12-12 18:00:00,0.12413,0.12481,0.12369,0.12397,9235975.0,2025-12-12 18:59:59.999,1147978.78253000,9555,5142199.00000000,639048.03446000,0
2025-12-12 19:00:00,0.12398,0.12427,0.12359,0.12422,3562651.0,2025-12-12 19:59:59.999,441217.52976000,6174,1750330.00000000,216766.92999000,0
2025-12-12 20:00:00,0.12424,0.12442,0.12348,0.12375,5747899.0,2025-12-12 20:59:59.999,713134.39189000,6112,2832839.00000000,351541.89860000,0
2025-12-12 21:00:00,0.12375,0.12422,0.1235,0.12383,3265926.0,2025-12-12 21:59:59.999,404662.30185000,3286,1816386.00000000,225058.86719000,0
2025-12-12 22:00:00,0.12383,0.12446,0.12371,0.12413,3484393.0,2025-12-12 22:59:59.999,432896.92374000,2944,2073708.00000000,257620.52011000,0
2025-12-12 23:00:00,0.12414,0.12422,0.12381,0.12394,1281160.0,2025-12-12 23:59:59.999,158874.51636000,2258,619179.00000000,76777.86107000,0
2025-12-13 00:00:00,0.12395,0.12423,0.12359,0.12383,1872814.0,2025-12-13 00:59:59.999,231894.21872000,2912,1058642.00000000,131062.73986000,0
2025-12-13 01:00:00,0.12384,0.12431,0.12366,0.12399,2823288.0,2025-12-13 01:59:59.999,350053.60335000,2993,1880071.00000000,233104.49550000,0
2025-12-13 02:00:00,0.124,0.12551,0.124,0.12515,5842852.0,2025-12-13 02:59:59.999,729147.22113000,4633,2822400.00000000,352109.79019000,0
2025-12-13 03:00:00,0.12516,0.1258,0.12502,0.12555,3480477.0,2025-12-13 03:59:59.999,436559.50398000,4136,1396087.00000000,175089.42745000,0
2025-12-13 04:00:00,0.12556,0.12624,0.12537,0.12614,3057737.0,2025-12-13 04:59:59.999,384885.65104000,3718,1235454.00000000,155459.58191000,0
2025-12-13 05:00:00,0.12614,0.12635,0.12572,0.12608,2090159.0,2025-12-13 05:59:59.999,263347.03095000,3053,962231.00000000,121231.52431000,0
2025-12-13 06:00:00,0.12609,0.12611,0.12489,0.12504,2885789.0,2025-12-13 06:59:59.999,361529.97361000,2910,998209.00000000,125057.54819000,0
2025-12-13 07:00:00,0.12505,0.12505,0.12404,0.12431,4192159.0,2025-12-13 07:59:59.999,521700.70075000,3099,1891536.00000000,235223.21016000,0
2025-12-13 08:00:00,0.12433,0.12509,0.12433,0.12464,3062300.0,2025-12-13 08:59:59.999,381720.01909000,3409,1361934.00000000,169822.00623000,0
2025-12-13 09:00:00,0.12464,0.12483,0.12448,0.12465,1363645.0,2025-12-13 09:59:59.999,169999.22560000,2296,616539.00000000,76864.22563000,0
2025-12-13 10:00:00,0.12465,0.12501,0.1246,0.12475,1939600.0,2025-12-13 10:59:59.999,242071.07775000,3006,952196.00000000,118836.25438000,0
2025-12-13 11:00:00,0.12475,0.12488,0.12377,0.1238,3168173.0,2025-12-13 11:59:59.999,393808.12833000,3564,1029139.00000000,127960.67280000,0
2025-12-13 12:00:00,0.12381,0.12422,0.12355,0.12411,2367803.0,2025-12-13 12:59:59.999,293392.74037000,3342,1220413.00000000,151193.04744000,0
2025-12-13 13:00:00,0.12412,0.12423,0.12353,0.12356,1724246.0,2025-12-13 13:59:59.999,213578.63117000,3014,697028.00000000,86386.49931000,0
2025-12-13 14:00:00,0.12355,0.12369,0.12232,0.12238,4861979.0,2025-12-13 14:59:59.999,597864.08752000,6698,1926483.00000000,236933.04171000,0
2025-12-13 15:00:00,0.12239,0.12369,0.12121,0.12298,15845575.0,2025-12-13 15:59:59.999,1941849.96938000,17888,7350427.00000000,900790.22025000,0
2025-12-13 16:00:00,0.12297,0.1232,0.12268,0.12271,3927121.0,2025-12-13 16:59:59.999,482718.35752000,4190,2108109.00000000,259103.75444000,0
2025-12-13 17:00:00,0.12272,0.12282,0.12182,0.12242,3059075.0,2025-12-13 17:59:59.999,374195.66928000,3916,1607497.00000000,196563.28198000,0
2025-12-13 18:00:00,0.12241,0.12283,0.12205,0.12213,2353188.0,2025-12-13 18:59:59.999,288377.24697000,2758,1179750.00000000,144599.65540000,0
2025-12-13 19:00:00,0.12213,0.12262,0.12206,0.12219,2390114.0,2025-12-13 19:59:59.999,292258.56196000,2213,1414571.00000000,172893.68576000,0
2025-12-13 20:00:00,0.1222,0.12287,0.12212,0.12247,2458829.0,2025-12-13 20:59:59.999,301050.67883000,2623,1077661.00000000,131920.67660000,0
2025-12-13 21:00:00,0.12246,0.12256,0.12192,0.12245,5141312.0,2025-12-13 21:59:59.999,629470.84362000,4483,2634851.00000000,322665.88114000,0
2025-12-13 22:00:00,0.12245,0.123,0.122,0.12282,6903084.0,2025-12-13 22:59:59.999,845779.16052000,4658,3555020.00000000,435584.16497000,0
2025-12-13 23:00:00,0.12281,0.12312,0.12264,0.12299,2257100.0,2025-12-13 23:59:59.999,277348.60451000,3760,873961.00000000,107389.01328000,0
2025-12-14 00:00:00,0.12299,0.1235,0.12233,0.1225,7387617.0,2025-12-14 00:59:59.999,906854.55481000,6329,2540245.00000000,311792.52735000,0
2025-12-14 01:00:00,0.1225,0.12289,0.12247,0.12278,1771160.0,2025-12-14 01:59:59.999,217268.68155000,2485,781776.00000000,95896.66778000,0
2025-12-14 02:00:00,0.12278,0.12394,0.12278,0.12394,3679001.0,2025-12-14 02:59:59.999,454285.53740000,3644,1705721.00000000,210602.39698000,0
2025-12-14 03:00:00,0.12394,0.12433,0.12354,0.12423,3500992.0,2025-12-14 03:59:59.999,434314.25897000,4079,1524580.00000000,189096.34063000,0
2025-12-14 04:00:00,0.12424,0.12445,0.12317,0.12341,2052539.0,2025-12-14 04:59:59.999,254401.69317000,2852,718545.00000000,89036.09373000,0
2025-12-14 05:00:00,0.1234,0.12346,0.12281,0.12302,1478861.0,2025-12-14 05:59:59.999,182013.82878000,2295,587753.00000000,72351.07145000,0
2025-12-14 06:00:00,0.12301,0.12364,0.12282,0.1229,2034058.0,2025-12-14 06:59:59.999,250426.82023000,2473,989285.00000000,121829.11362000,0
2025-12-14 07:00:00,0.12289,0.1231,0.12251,0.12278,2139228.0,2025-12-14 07:59:59.999,262579.98893000,2559,855062.00000000,104940.12909000,0
2025-12-14 08:00:00,0.12277,0.12328,0.12276,0.12294,1913536.0,2025-12-14 08:59:59.999,235607.81188000,2714,860357.00000000,105923.05777000,0
2025-12-14 09:00:00,0.12294,0.12326,0.12271,0.12278,2057432.0,2025-12-14 09:59:59.999,253223.42670000,2345,910902.00000000,112103.08809000,0
2025-12-14 10:00:00,0.12278,0.12308,0.12209,0.12261,3480864.0,2025-12-14 10:59:59.999,426693.28338000,3987,1325792.00000000,162558.21101000,0
2025-12-14 11:00:00,0.12262,0.12263,0.12064,0.12173,5345549.0,2025-12-14 11:59:59.999,649709.34651000,7764,2096158.00000000,254838.32665000,0
2025-12-14 12:00:00,0.12174,0.12201,0.12124,0.12147,2232757.0,2025-12-14 12:59:59.999,271512.86221000,4346,1066411.00000000,129689.89838000,0
2025-12-14 13:00:00,0.12146,0.12146,0.12076,0.1212,2051155.0,2025-12-14 13:59:59.999,248256.15508000,3747,899353.00000000,108833.17217000,0
2025-12-14 14:00:00,0.1212,0.12141,0.11979,0.12008,5198338.0,2025-12-14 14:59:59.999,624986.61900000,6583,1897011.00000000,228269.16638000,0
2025-12-14 15:00:00,0.12008,0.12056,0.1198,0.12039,2954691.0,2025-12-14 15:59:59.999,355224.55219000,4312,1507905.00000000,181344.12458000,0
2025-12-14 16:00:00,0.12038,0.12117,0.11993,0.12022,2689234.0,2025-12-14 16:59:59.999,323917.13262000,5381,1290332.00000000,155493.27029000,0
2025-12-14 17:00:00,0.12021,0.12046,0.1188,0.11888,5359031.0,2025-12-14 17:59:59.999,639243.45483000,9119,1750412.00000000,208633.59756000,0
2025-12-14 18:00:00,0.11888,0.11945,0.11873,0.11927,4083175.0,2025-12-14 18:59:59.999,486169.75584000,8402,1712604.00000000,203868.26833000,0
2025-12-14 19:00:00,0.11926,0.11926,0.11812,0.11822,3733431.0,2025-12-14 19:59:59.999,442536.34313000,8409,1216974.00000000,144278.21362000,0
2025-12-14 20:00:00,0.11822,0.11896,0.11784,0.11799,10571008.0,2025-12-14 20:59:59.999,1251670.18267000,12211,4185901.00000000,495556.51173000,0
2025-12-14 21:00:00,0.11799,0.11853,0.11745,0.11768,6570640.0,2025-12-14 21:59:59.999,774294.79454000,8880,2836925.00000000,334319.69733000,0
2025-12-14 22:00:00,0.11768,0.1183,0.11758,0.11807,7511182.0,2025-12-14 22:59:59.999,886265.09428000,4606,5131413.00000000,605458.95139000,0
2025-12-14 23:00:00,0.11808,0.1189,0.11717,0.11821,9050098.0,2025-12-14 23:59:59.999,1068983.24892000,10384,3894434.00000000,460162.26197000,0
2025-12-15 00:00:00,0.11821,0.11971,0.11805,0.11969,6758658.0,2025-12-15 00:59:59.999,803813.16196000,9233,3197776.00000000,380192.73801000,0
2025-12-15 01:00:00,0.11969,0.12081,0.11952,0.12025,4976574.0,2025-12-15 01:59:59.999,597684.53606000,7808,2181770.00000000,262036.13460000,0
2025-12-15 02:00:00,0.12025,0.12178,0.12021,0.1204,5731424.0,2025-12-15 02:59:59.999,693436.09071000,8865,2693122.00000000,325893.46947000,0
2025-12-15 03:00:00,0.12041,0.1206,0.11952,0.11973,3072188.0,2025-12-15 03:59:59.999,368479.48490000,5473,1384652.00000000,166068.60873000,0
2025-12-15 04:00:00,0.11973,0.12025,0.11943,0.11994,2872024.0,2025-12-15 04:59:59.999,344485.14654000,3869,1341235.00000000,160877.98491000,0
2025-12-15 05:00:00,0.11994,0.12015,0.1198,0.12011,2103494.0,2025-12-15 05:59:59.999,252393.89788000,3010,955261.00000000,114622.91218000,0
2025-12-15 06:00:00,0.12011,0.12073,0.11978,0.12034,2222069.0,2025-12-15 06:59:59.999,267060.15075000,4651,990789.00000000,119091.62072000,0
2025-12-15 07:00:00,0.12034,0.12047,0.1194,0.11955,2238474.0,2025-12-15 07:59:59.999,268029.41043000,2739,1060838.00000000,126973.29160000,0
2025-12-15 08:00:00,0.11956,0.11973,0.1189,0.11902,2368512.0,2025-12-15 08:59:59.999,282514.36861000,2623,1163826.00000000,138843.37247000,0
2025-12-15 09:00:00,0.11903,0.11963,0.11897,0.11922,2556856.0,2025-12-15 09:59:59.999,305078.12361000,2511,1270828.00000000,151592.49785000,0
2025-12-15 10:00:00,0.11922,0.11948,0.1185,0.11872,2688665.0,2025-12-15 10:59:59.999,319868.36786000,3578,1345849.00000000,160137.57148000,0
2025-12-15 11:00:00,0.11871,0.11905,0.11826,0.11871,1739666.0,2025-12-15 11:59:59.999,206420.81334000,2849,704628.00000000,83644.11611000,0
2025-12-15 12:00:00,0.11872,0.11961,0.11834,0.11954,1742620.0,2025-12-15 12:59:59.999,207578.92430000,2817,811459.00000000,96681.71636000,0
2025-12-15 13:00:00,0.11955,0.11973,0.11853,0.11881,3627242.0,2025-12-15 13:59:59.999,431998.13471000,4047,2030470.00000000,241866.20079000,0
2025-12-15 14:00:00,0.11881,0.11987,0.11591,0.11686,10791464.0,2025-12-15 14:59:59.999,1270486.96199000,16810,4489211.00000000,528905.36207000,0
2025-12-15 15:00:00,0.11686,0.11724,0.11352,0.1147,20237232.0,2025-12-15 15:59:59.999,2326090.25629000,32814,11006828.00000000,1264247.10789000,0
2025-12-15 16:00:00,0.11469,0.11481,0.11292,0.11328,11010762.0,2025-12-15 16:59:59.999,1253024.95747000,17509,5137294.00000000,584840.73424000,0
2025-12-15 17:00:00,0.11328,0.1134,0.1123,0.11244,7659018.0,2025-12-15 17:59:59.999,864988.19063000,10099,3491059.00000000,394354.00918000,0
2025-12-15 18:00:00,0.11243,0.11301,0.11133,0.11271,8191296.0,2025-12-15 18:59:59.999,918464.26812000,13811,3815419.00000000,427856.27676000,0
2025-12-15 19:00:00,0.11271,0.11377,0.1126,0.11289,10335835.0,2025-12-15 19:59:59.999,1170093.69214000,15139,3998403.00000000,452628.25133000,0
2025-12-15 20:00:00,0.11288,0.11292,0.1116,0.11178,10091405.0,2025-12-15 20:59:59.999,1130194.38067000,16350,4040727.00000000,452506.07797000,0
2025-12-15 21:00:00,0.11177,0.1126,0.11177,0.11225,6746973.0,2025-12-15 21:59:59.999,756475.12661000,11522,2873664.00000000,322225.37227000,0
2025-12-15 22:00:00,0.11225,0.11363,0.11203,0.11363,4409981.0,2025-12-15 22:59:59.999,497314.27566000,5473,2310151.00000000,260532.23950000,0
2025-12-15 23:00:00,0.11362,0.11457,0.11361,0.11418,4969435.0,2025-12-15 23:59:59.999,566933.98085000,6065,2690655.00000000,306981.83730000,0
2025-12-16 00:00:00,0.11418,0.11455,0.11331,0.1134,3203449.0,2025-12-16 00:59:59.999,365144.04386000,4785,1506572.00000000,171788.59831000,0
2025-12-16 01:00:00,0.11341,0.11419,0.11304,0.11333,3578573.0,2025-12-16 01:59:59.999,406125.14191000,5236,1346484.00000000,152850.69883000,0
2025-12-16 02:00:00,0.11334,0.11406,0.11281,0.11332,2425127.0,2025-12-16 02:59:59.999,275106.63567000,4502,1220887.00000000,138555.14903000,0
2025-12-16 03:00:00,0.11332,0.11353,0.11266,0.11338,3725729.0,2025-12-16 03:59:59.999,421533.55097000,4987,1426697.00000000,161453.95824000,0
2025-12-16 04:00:00,0.11339,0.11361,0.11176,0.1132,4744085.0,2025-12-16 04:59:59.999,534980.33510000,5490,2143635.00000000,241827.69125000,0
2025-12-16 05:00:00,0.1132,0.11367,0.11299,0.1135,4785856.0,2025-12-16 05:59:59.999,542606.67016000,4207,1873189.00000000,212363.59960000,0
2025-12-16 06:00:00,0.11349,0.11496,0.11349,0.11435,6195033.0,2025-12-16 06:59:59.999,709514.20435000,4023,4244766.00000000,486430.17207000,0
2025-12-16 07:00:00,0.11436,0.11453,0.11313,0.11339,1591321.0,2025-12-16 07:59:59.999,181189.80594000,2584,669748.00000000,76264.24018000,0
2025-12-16 08:00:00,0.11339,0.11456,0.11334,0.11408,4476506.0,2025-12-16 08:59:59.999,510049.23979000,3573,2892312.00000000,329574.32118000,0
2025-12-16 09:00:00,0.11408,0.11433,0.11375,0.11386,1456295.0,2025-12-16 09:59:59.999,166081.91214000,2310,717888.00000000,81866.52202000,0
2025-12-16 10:00:00,0.11387,0.11593,0.11374,0.11547,4261182.0,2025-12-16 10:59:59.999,489159.02643000,5736,2025373.00000000,232418.82712000,0
2025-12-16 11:00:00,0.11547,0.11616,0.11504,0.11607,4309282.0,2025-12-16 11:59:59.999,497693.50096000,5364,2184347.00000000,252442.62387000,0
2025-12-16 12:00:00,0.11606,0.11616,0.11531,0.11575,5004949.0,2025-12-16 12:59:59.999,579283.83901000,5856,2240144.00000000,259214.33661000,0
2025-12-16 13:00:00,0.11575,0.11697,0.11444,0.11448,10265298.0,2025-12-16 13:59:59.999,1187520.96311000,16171,4967772.00000000,574932.56897000,0
2025-12-16 14:00:00,0.11449,0.11563,0.11375,0.11487,11118078.0,2025-12-16 14:59:59.999,1275733.96164000,19621,5365931.00000000,615880.88165000,0
2025-12-16 15:00:00,0.11488,0.11624,0.11401,0.11595,5746096.0,2025-12-16 15:59:59.999,660717.39260000,12565,3010333.00000000,346167.34815000,0
2025-12-16 16:00:00,0.11595,0.11609,0.11427,0.11494,5376597.0,2025-12-16 16:59:59.999,618989.55129000,8220,2414680.00000000,278021.15663000,0
2025-12-16 17:00:00,0.11495,0.11541,0.11398,0.11412,4306888.0,2025-12-16 17:59:59.999,493643.22336000,5058,2091272.00000000,239780.89435000,0
2025-12-16 18:00:00,0.11413,0.11518,0.11407,0.11477,5152755.0,2025-12-16 18:59:59.999,590321.24544000,5944,3172263.00000000,363403.96644000,0
2025-12-16 19:00:00,0.11474,0.11507,0.11361,0.11457,3259518.0,2025-12-16 19:59:59.999,372552.67642000,4505,1726748.00000000,197381.61202000,0
2025-12-16 20:00:00,0.11457,0.11477,0.11399,0.11412,2776609.0,2025-12-16 20:59:59.999,317638.75890000,3617,1398637.00000000,159988.25304000,0
2025-12-16 21:00:00,0.11411,0.11472,0.11395,0.11456,2957851.0,2025-12-16 21:59:59.999,338159.15451000,2774,1539169.00000000,175953.40937000,0
2025-12-16 22:00:00,0.11456,0.11484,0.11433,0.11473,2150130.0,2025-12-16 22:59:59.999,246445.76983000,1795,1242632.00000000,142423.66870000,0
2025-12-16 23:00:00,0.11474,0.11481,0.11387,0.1146,3747926.0,2025-12-16 23:59:59.999,428234.77062000,3921,1795262.00000000,205137.08032000,0
2025-12-17 00:00:00,0.1146,0.1146,0.11376,0.11412,2088336.0,2025-12-17 00:59:59.999,238315.30399000,2976,1078337.00000000,123042.12000000,0
2025-12-17 01:00:00,0.11413,0.11504,0.11413,0.11436,2764997.0,2025-12-17 01:59:59.999,316872.08829000,3209,1449216.00000000,166083.89170000,0
2025-12-17 02:00:00,0.11437,0.1146,0.11373,0.11448,1585579.0,2025-12-17 02:59:59.999,180907.30444000,2489,685940.00000000,78264.21393000,0
2025-12-17 03:00:00,0.11448,0.11473,0.11366,0.11379,1539010.0,2025-12-17 03:59:59.999,175530.22482000,1988,733742.00000000,83678.35808000,0
2025-12-17 04:00:00,0.11379,0.11393,0.11313,0.11326,1535636.0,2025-12-17 04:59:59.999,174138.51228000,2510,847253.00000000,96072.97671000,0
2025-12-17 05:00:00,0.11327,0.1136,0.11275,0.11343,2758941.0,2025-12-17 05:59:59.999,312180.01055000,4170,1403068.00000000,158787.56053000,0
2025-12-17 06:00:00,0.11343,0.11377,0.11298,0.11298,1716344.0,2025-12-17 06:59:59.999,194713.19431000,2733,924557.00000000,104926.27277000,0
2025-12-17 07:00:00,0.11299,0.11319,0.11244,0.11256,5090034.0,2025-12-17 07:59:59.999,573789.50652000,4629,3299682.00000000,372008.65484000,0
2025-12-17 08:00:00,0.11257,0.11257,0.11189,0.11192,2044811.0,2025-12-17 08:59:59.999,229258.90580000,2375,934881.00000000,104798.90030000,0
2025-12-17 09:00:00,0.11192,0.11211,0.11153,0.11172,2040444.0,2025-12-17 09:59:59.999,228257.57698000,2496,989499.00000000,110723.39575000,0
2025-12-17 10:00:00,0.11171,0.11208,0.11136,0.11178,3217733.0,2025-12-17 10:59:59.999,359600.99302000,3563,1534478.00000000,171454.12129000,0
2025-12-17 11:00:00,0.11177,0.11261,0.11163,0.11251,2024396.0,2025-12-17 11:59:59.999,226955.06840000,2469,1190403.00000000,133442.66372000,0
2025-12-17 12:00:00,0.11251,0.11291,0.11235,0.1128,2497279.0,2025-12-17 12:59:59.999,281433.90973000,3103,1074177.00000000,121047.52818000,0
2025-12-17 13:00:00,0.1128,0.11405,0.11237,0.11387,3557096.0,2025-12-17 13:59:59.999,402966.98290000,4647,1981166.00000000,224425.77820000,0
2025-12-17 14:00:00,0.11388,0.11609,0.11222,0.11597,13026467.0,2025-12-17 14:59:59.999,1487177.18767000,20061,6585022.00000000,751870.05594000,0
2025-12-17 15:00:00,0.11598,0.11746,0.11213,0.11252,26982200.0,2025-12-17 15:59:59.999,3103579.54191000,30883,14388874.00000000,1657710.20675000,0
2025-12-17 16:00:00,0.11251,0.11325,0.11016,0.11143,13154840.0,2025-12-17 16:59:59.999,1462042.17686000,28813,6603020.00000000,733771.73896000,0
2025-12-17 17:00:00,0.11142,0.11169,0.10959,0.10982,7663772.0,2025-12-17 17:59:59.999,846689.54458000,12562,3303154.00000000,364983.19317000,0
2025-12-17 18:00:00,0.10983,0.11108,0.1091,0.10932,4843788.0,2025-12-17 18:59:59.999,533261.68646000,9097,2480124.00000000,273154.81913000,0
2025-12-17 19:00:00,0.10933,0.10984,0.10845,0.10973,6735493.0,2025-12-17 19:59:59.999,734305.70880000,9336,3262106.00000000,355631.19850000,0
